timestamp,open,high,low,close,volume
2026-03-26 08:45:00+00:00,69903.4,70012.0,69858.5,69985.9,1423.922
2026-03-26 09:00:00+00:00,69986.0,70131.5,69893.4,69996.9,1833.071
2026-03-26 09:15:00+00:00,69996.9,70007.3,69835.1,69986.9,973.019
2026-03-26 09:30:00+00:00,69987.0,69987.0,69400.1,69470.0,7318.317
2026-03-26 09:45:00+00:00,69470.1,69579.5,69366.0,69537.6,2112.099
2026-03-26 10:00:00+00:00,69537.6,69600.0,69460.0,69542.5,1391.167
2026-03-26 10:15:00+00:00,69542.5,69693.7,69540.1,69619.8,1202.021
2026-03-26 10:30:00+00:00,69619.8,69627.6,69463.0,69506.1,949.992
2026-03-26 10:45:00+00:00,69506.1,69534.9,69417.0,69480.0,1110.872
2026-03-26 11:00:00+00:00,69480.0,69620.0,69388.0,69527.5,1599.074
2026-03-26 11:15:00+00:00,69527.5,69548.5,69127.2,69281.9,4479.783
2026-03-26 11:30:00+00:00,69282.0,69420.1,69271.2,69353.5,1587.977
2026-03-26 11:45:00+00:00,69353.5,69399.2,69232.0,69239.3,1148.529
2026-03-26 12:00:00+00:00,69239.3,69376.0,69187.4,69340.1,1812.794
2026-03-26 12:15:00+00:00,69340.1,69398.0,69295.1,69387.0,1181.968
2026-03-26 12:30:00+00:00,69387.1,69427.9,69208.3,69330.0,1267.137
2026-03-26 12:45:00+00:00,69330.0,69428.0,69330.0,69395.1,901.682
2026-03-26 13:00:00+00:00,69395.2,69500.0,69372.5,69447.0,1544.198
2026-03-26 13:15:00+00:00,69447.1,69492.1,69336.4,69360.0,1306.512
2026-03-26 13:30:00+00:00,69360.0,69519.0,69158.9,69518.9,3124.382
2026-03-26 13:45:00+00:00,69519.0,69872.2,69459.0,69617.4,9561.409
2026-03-26 14:00:00+00:00,69615.8,69800.0,69482.1,69573.3,2340.479
2026-03-26 14:15:00+00:00,69573.3,69685.8,69374.0,69580.0,1868.386
2026-03-26 14:30:00+00:00,69579.9,69750.0,69454.3,69481.2,1796.465
2026-03-26 14:45:00+00:00,69481.3,69541.7,69217.0,69450.1,3132.398
2026-03-26 15:00:00+00:00,69450.0,69472.6,68806.8,68922.1,6482.471
2026-03-26 15:15:00+00:00,68922.1,69056.3,68553.4,68998.8,8108.407
2026-03-26 15:30:00+00:00,68998.9,69040.0,68867.0,68964.9,2136.682
2026-03-26 15:45:00+00:00,68964.9,69199.0,68953.5,69054.8,2549.13
2026-03-26 16:00:00+00:00,69054.9,69054.9,68921.0,68999.2,1657.005
2026-03-26 16:15:00+00:00,68999.2,69040.3,68826.2,68858.2,2031.391
2026-03-26 16:30:00+00:00,68858.1,68989.6,68797.8,68892.4,1841.715
2026-03-26 16:45:00+00:00,68892.4,68959.7,68825.0,68904.8,798.461
2026-03-26 17:00:00+00:00,68904.8,69020.0,68878.6,68889.2,1014.881
2026-03-26 17:15:00+00:00,68889.2,69070.1,68880.0,69061.7,705.034
2026-03-26 17:30:00+00:00,69061.8,69138.8,68901.4,68925.9,1672.361
2026-03-26 17:45:00+00:00,68926.0,68930.7,68325.2,68456.1,6732.503
2026-03-26 18:00:00+00:00,68456.2,68581.3,68236.5,68429.4,4254.055
2026-03-26 18:15:00+00:00,68429.3,68429.3,68115.8,68162.5,3696.126
2026-03-26 18:30:00+00:00,68163.2,68328.5,68148.2,68296.9,1583.35
2026-03-26 18:45:00+00:00,68296.8,68474.5,68264.4,68457.0,1883.629
2026-03-26 19:00:00+00:00,68457.0,68486.0,68345.0,68415.3,894.996
2026-03-26 19:15:00+00:00,68415.4,68547.0,68345.1,68400.4,803.028
2026-03-26 19:30:00+00:00,68400.4,68645.2,68317.9,68592.4,1341.301
2026-03-26 19:45:00+00:00,68592.4,68657.4,68456.0,68502.7,1511.03
2026-03-26 20:00:00+00:00,68502.7,69466.6,68378.5,69169.2,9534.179
2026-03-26 20:15:00+00:00,69169.1,69316.6,69030.0,69139.2,3944.199
2026-03-26 20:30:00+00:00,69139.3,69277.3,69042.4,69133.6,1677.17
2026-03-26 20:45:00+00:00,69133.5,69175.5,68900.0,68973.8,1384.6
2026-03-26 21:00:00+00:00,68973.9,68982.0,68849.8,68882.4,1333.248
2026-03-26 21:15:00+00:00,68882.5,69213.3,68850.0,69051.7,1793.226
2026-03-26 21:30:00+00:00,69051.7,69100.0,68921.1,68992.0,984.538
2026-03-26 21:45:00+00:00,68992.1,68995.5,68870.6,68885.8,681.679
2026-03-26 22:00:00+00:00,68885.8,69000.0,68826.6,68928.9,901.018
2026-03-26 22:15:00+00:00,68928.9,68949.4,68542.5,68718.3,2443.09
2026-03-26 22:30:00+00:00,68718.3,68804.5,68674.5,68768.6,1045.43
2026-03-26 22:45:00+00:00,68768.6,68862.5,68736.5,68862.5,713.035
2026-03-26 23:00:00+00:00,68862.5,68968.9,68747.5,68789.8,1235.244
2026-03-26 23:15:00+00:00,68789.8,68822.8,68600.0,68708.5,1261.37
2026-03-26 23:30:00+00:00,68708.6,68752.3,68616.7,68726.7,669.983
2026-03-26 23:45:00+00:00,68726.6,68818.8,68704.1,68788.0,496.678
2026-03-27 00:00:00+00:00,68788.1,68942.2,68643.9,68894.2,2402.2
2026-03-27 00:15:00+00:00,68894.2,68922.9,68688.2,68689.6,896.315
2026-03-27 00:30:00+00:00,68689.6,68752.4,68458.5,68679.6,2059.359
2026-03-27 00:45:00+00:00,68679.7,68757.2,68561.5,68746.4,690.104
2026-03-27 01:00:00+00:00,68746.4,68843.7,68654.8,68829.9,1022.862
2026-03-27 01:15:00+00:00,68830.0,68919.7,68793.3,68877.0,863.869
2026-03-27 01:30:00+00:00,68877.1,68907.7,68808.2,68867.6,572.842
2026-03-27 01:45:00+00:00,68867.6,69033.3,68841.2,69016.4,947.886
2026-03-27 02:00:00+00:00,69016.5,69142.7,69008.3,69017.7,1208.881
2026-03-27 02:15:00+00:00,69017.7,69017.8,68917.7,68990.2,484.199
2026-03-27 02:30:00+00:00,68990.3,69043.3,68815.5,68885.0,614.996
2026-03-27 02:45:00+00:00,68884.9,68947.3,68838.6,68870.8,411.008
2026-03-27 03:00:00+00:00,68870.8,68888.4,68621.5,68711.1,2053.175
2026-03-27 03:15:00+00:00,68711.2,68806.5,68679.4,68793.5,542.528
2026-03-27 03:30:00+00:00,68793.6,68877.3,68759.9,68825.1,523.392
2026-03-27 03:45:00+00:00,68825.1,68836.5,68725.8,68728.8,488.831
2026-03-27 04:00:00+00:00,68728.8,68764.5,68257.2,68367.8,4819.341
2026-03-27 04:15:00+00:00,68367.9,68530.2,68350.7,68496.2,1171.03
2026-03-27 04:30:00+00:00,68496.2,68586.0,68463.3,68543.9,887.402
2026-03-27 04:45:00+00:00,68543.9,68599.2,68527.0,68540.2,641.108
2026-03-27 05:00:00+00:00,68540.1,68796.9,68508.8,68773.6,1464.026
2026-03-27 05:15:00+00:00,68773.6,68830.0,68546.1,68562.6,1223.409
2026-03-27 05:30:00+00:00,68562.5,68668.4,68453.6,68564.5,928.65
2026-03-27 05:45:00+00:00,68564.5,68595.2,68522.9,68588.8,417.377
2026-03-27 06:00:00+00:00,68588.8,68722.6,68530.6,68714.7,597.012
2026-03-27 06:15:00+00:00,68714.7,68811.0,68670.7,68754.3,913.326
2026-03-27 06:30:00+00:00,68754.2,68793.3,68692.3,68702.9,617.981
2026-03-27 06:45:00+00:00,68702.9,68702.9,68600.0,68621.5,668.908
2026-03-27 07:00:00+00:00,68621.5,68882.9,68570.0,68830.6,1537.506
2026-03-27 07:15:00+00:00,68830.5,68925.0,68770.0,68883.8,1393.683
2026-03-27 07:30:00+00:00,68883.7,68918.0,68482.8,68562.5,2822.206
2026-03-27 07:45:00+00:00,68562.5,68599.0,68416.5,68501.7,2514.596
2026-03-27 08:00:00+00:00,68501.8,68619.9,68410.1,68429.5,1794.802
2026-03-27 08:15:00+00:00,68429.4,68476.2,68181.0,68200.9,2760.663
2026-03-27 08:30:00+00:00,68201.0,68268.8,67560.0,67780.5,10245.109
2026-03-27 08:45:00+00:00,67780.4,68030.0,67720.0,67876.6,3350.237
2026-03-27 09:00:00+00:00,67876.7,67906.6,67500.2,67709.9,4127.178
2026-03-27 09:15:00+00:00,67710.0,67912.1,67700.6,67901.5,1498.157
2026-03-27 09:30:00+00:00,67901.6,67905.5,67671.0,67685.3,1734.964
2026-03-27 09:45:00+00:00,67685.3,67850.9,67632.0,67651.9,1574.416
2026-03-27 10:00:00+00:00,67652.0,67735.3,67565.7,67625.3,1332.373
2026-03-27 10:15:00+00:00,67625.1,67737.9,67615.8,67725.5,744.27
2026-03-27 10:30:00+00:00,67725.6,67734.3,66720.4,66846.6,15178.467
2026-03-27 10:45:00+00:00,66846.7,66899.7,66257.4,66456.4,9347.843
2026-03-27 11:00:00+00:00,66456.4,66588.0,66175.4,66574.3,5775.791
2026-03-27 11:15:00+00:00,66574.4,66713.7,66556.4,66673.8,3153.525
2026-03-27 11:30:00+00:00,66673.7,66733.6,66603.0,66725.7,1717.915
2026-03-27 11:45:00+00:00,66725.8,66810.9,66625.4,66663.2,1920.078
2026-03-27 12:00:00+00:00,66663.3,66742.2,66563.0,66603.2,1705.75
2026-03-27 12:15:00+00:00,66603.2,66683.1,66481.8,66500.8,1477.39
2026-03-27 12:30:00+00:00,66500.7,66605.0,66388.0,66579.1,1797.441
2026-03-27 12:45:00+00:00,66579.1,66650.0,66441.8,66579.4,1103.193
2026-03-27 13:00:00+00:00,66579.4,66699.9,66479.8,66500.2,1257.042
2026-03-27 13:15:00+00:00,66500.1,66689.8,66452.0,66658.5,1504.784
2026-03-27 13:30:00+00:00,66658.6,66693.5,66025.4,66467.4,7410.08
2026-03-27 13:45:00+00:00,66467.4,66538.0,65950.0,66153.9,5210.595
2026-03-27 14:00:00+00:00,66153.9,66375.2,66054.7,66321.0,3855.429
2026-03-27 14:15:00+00:00,66320.9,66340.6,65681.5,65694.3,8034.372
2026-03-27 14:30:00+00:00,65694.1,65991.6,65691.1,65862.6,4085.174
2026-03-27 14:45:00+00:00,65862.6,66206.3,65742.2,66162.7,4822.176
2026-03-27 15:00:00+00:00,66162.7,66265.2,66052.0,66209.8,4065.504
2026-03-27 15:15:00+00:00,66209.8,66435.6,65930.3,66307.0,5450.81
2026-03-27 15:30:00+00:00,66307.0,66615.0,66258.1,66372.5,4810.706
2026-03-27 15:45:00+00:00,66372.6,66438.9,66051.2,66092.0,3213.681
2026-03-27 16:00:00+00:00,66091.9,66092.0,65731.8,65943.3,5205.096
2026-03-27 16:15:00+00:00,65943.2,66070.6,65780.0,65926.5,2323.483
2026-03-27 16:30:00+00:00,65926.6,66000.0,65782.0,65992.1,1690.808
2026-03-27 16:45:00+00:00,65992.1,66149.6,65808.6,65945.5,2220.554
2026-03-27 17:00:00+00:00,65945.5,66267.4,65900.1,66178.5,2449.599
2026-03-27 17:15:00+00:00,66178.4,66248.5,65828.1,65828.1,2545.703
2026-03-27 17:30:00+00:00,65828.1,65901.3,65550.0,65589.9,3526.696
2026-03-27 17:45:00+00:00,65589.9,65711.8,65556.2,65604.0,2204.047
2026-03-27 18:00:00+00:00,65604.0,65762.6,65555.0,65590.1,1805.313
2026-03-27 18:15:00+00:00,65590.1,65838.5,65501.0,65728.0,2118.695
2026-03-27 18:30:00+00:00,65728.1,65848.7,65693.5,65771.9,1819.094
2026-03-27 18:45:00+00:00,65771.9,65939.1,65763.4,65804.0,1054.811
2026-03-27 19:00:00+00:00,65804.0,65823.8,65666.6,65750.4,1068.386
2026-03-27 19:15:00+00:00,65750.3,65910.0,65704.5,65892.5,1135.708
2026-03-27 19:30:00+00:00,65892.5,66019.9,65837.8,65895.1,1354.79
2026-03-27 19:45:00+00:00,65895.2,66119.6,65842.5,66005.4,2237.223
2026-03-27 20:00:00+00:00,66005.5,66125.8,65959.5,65961.0,1732.632
2026-03-27 20:15:00+00:00,65961.1,66052.0,65766.1,65862.9,1307.811
2026-03-27 20:30:00+00:00,65862.9,65916.2,65783.7,65855.0,684.237
2026-03-27 20:45:00+00:00,65855.0,66060.4,65844.7,65983.0,973.316
2026-03-27 21:00:00+00:00,65983.1,66148.0,65972.6,66110.7,769.396
2026-03-27 21:15:00+00:00,66110.6,66135.0,66066.0,66110.6,436.399
2026-03-27 21:30:00+00:00,66110.7,66136.1,66002.0,66083.2,518.192
2026-03-27 21:45:00+00:00,66083.1,66100.0,65989.5,66040.3,508.371
2026-03-27 22:00:00+00:00,66040.4,66053.2,65909.8,65971.7,645.04
2026-03-27 22:15:00+00:00,65971.7,65987.4,65903.6,65971.0,656.756
2026-03-27 22:30:00+00:00,65971.0,66017.4,65874.4,66002.0,646.212
2026-03-27 22:45:00+00:00,66001.9,66040.1,65973.4,65981.1,524.063
2026-03-27 23:00:00+00:00,65981.1,66064.8,65931.5,66052.7,500.983
2026-03-27 23:15:00+00:00,66052.6,66186.6,66024.6,66150.0,822.92
2026-03-27 23:30:00+00:00,66149.9,66253.6,66118.2,66246.5,965.557
2026-03-27 23:45:00+00:00,66246.5,66384.0,66246.0,66364.2,1439.234
2026-03-28 00:00:00+00:00,66364.1,66432.7,66239.9,66264.6,1225.461
2026-03-28 00:15:00+00:00,66264.6,66355.0,66264.6,66331.4,495.482
2026-03-28 00:30:00+00:00,66331.4,66472.4,66331.3,66450.0,1043.111
2026-03-28 00:45:00+00:00,66450.0,66453.5,66366.4,66389.9,546.632
2026-03-28 01:00:00+00:00,66389.9,66389.9,66039.1,66115.7,1385.295
2026-03-28 01:15:00+00:00,66115.7,66247.2,66110.8,66177.2,730.961
2026-03-28 01:30:00+00:00,66177.1,66248.8,66006.1,66104.1,1068.758
2026-03-28 01:45:00+00:00,66104.0,66153.0,66067.0,66137.1,603.383
2026-03-28 02:00:00+00:00,66137.2,66214.0,66115.6,66155.9,658.585
2026-03-28 02:15:00+00:00,66156.0,66191.5,65970.7,66012.0,1298.183
2026-03-28 02:30:00+00:00,66012.1,66038.0,65888.0,66000.0,1160.748
2026-03-28 02:45:00+00:00,65999.9,66034.3,65927.1,66020.1,769.508
2026-03-28 03:00:00+00:00,66020.0,66141.1,66020.0,66092.6,893.145
2026-03-28 03:15:00+00:00,66092.6,66151.8,66092.6,66131.3,573.274
2026-03-28 03:30:00+00:00,66131.3,66217.5,66103.6,66195.0,551.152
2026-03-28 03:45:00+00:00,66195.1,66206.0,66142.1,66191.8,444.15
2026-03-28 04:00:00+00:00,66191.8,66196.6,66068.3,66084.1,654.939
2026-03-28 04:15:00+00:00,66084.1,66259.9,66084.1,66231.8,690.824
2026-03-28 04:30:00+00:00,66231.9,66258.7,66212.0,66243.8,313.229
2026-03-28 04:45:00+00:00,66243.8,66274.7,66193.3,66243.5,370.55
2026-03-28 05:00:00+00:00,66243.6,66258.8,66169.0,66214.6,359.211
2026-03-28 05:15:00+00:00,66214.5,66349.0,66186.3,66299.5,736.949
2026-03-28 05:30:00+00:00,66299.5,66332.4,66245.8,66294.1,465.575
2026-03-28 05:45:00+00:00,66294.1,66333.0,66276.6,66310.0,660.312
2026-03-28 06:00:00+00:00,66310.0,66379.5,66270.9,66328.4,673.015
2026-03-28 06:15:00+00:00,66328.4,66460.0,66321.7,66427.0,915.773
2026-03-28 06:30:00+00:00,66427.1,66444.0,66382.4,66392.5,554.613
2026-03-28 06:45:00+00:00,66392.5,66415.5,66315.0,66358.2,538.747
2026-03-28 07:00:00+00:00,66358.1,66431.7,66341.3,66401.5,396.376
2026-03-28 07:15:00+00:00,66401.5,66450.0,66393.7,66431.4,425.326
2026-03-28 07:30:00+00:00,66431.3,66431.4,66391.7,66405.5,473.597
2026-03-28 07:45:00+00:00,66405.6,66533.9,66403.1,66520.8,1132.148
2026-03-28 08:00:00+00:00,66520.9,66529.4,66430.2,66465.6,1022.437
2026-03-28 08:15:00+00:00,66465.6,66525.0,66462.6,66517.1,467.296
2026-03-28 08:30:00+00:00,66517.0,66521.4,66380.8,66380.8,634.595
2026-03-28 08:45:00+00:00,66380.9,66432.0,66352.1,66374.9,622.443
2026-03-28 09:00:00+00:00,66374.9,66374.9,66272.7,66318.9,892.366
2026-03-28 09:15:00+00:00,66318.9,66359.8,66250.1,66315.8,844.689
2026-03-28 09:30:00+00:00,66315.4,66326.3,66211.2,66229.2,601.26
2026-03-28 09:45:00+00:00,66229.3,66284.2,66203.5,66270.9,457.303
2026-03-28 10:00:00+00:00,66271.0,66379.9,66252.8,66283.2,462.546
2026-03-28 10:15:00+00:00,66283.3,66307.9,66114.0,66133.9,1169.6
2026-03-28 10:30:00+00:00,66133.8,66194.9,66087.3,66157.8,811.533
2026-03-28 10:45:00+00:00,66157.8,66200.0,66140.1,66184.9,456.269
2026-03-28 11:00:00+00:00,66184.9,66275.6,66162.0,66218.4,723.181
2026-03-28 11:15:00+00:00,66218.3,66283.6,66200.0,66282.7,363.141
2026-03-28 11:30:00+00:00,66282.6,66301.3,66262.6,66282.9,614.793
2026-03-28 11:45:00+00:00,66282.9,66325.7,66270.0,66288.5,551.276
2026-03-28 12:00:00+00:00,66288.4,66378.0,66191.7,66367.1,773.016
2026-03-28 12:15:00+00:00,66367.2,66498.1,66367.1,66402.0,1477.064
2026-03-28 12:30:00+00:00,66402.0,66406.8,66253.6,66327.9,635.899
2026-03-28 12:45:00+00:00,66327.9,66436.2,66312.6,66416.7,627.923
2026-03-28 13:00:00+00:00,66416.7,66478.5,66388.0,66440.1,814.325
2026-03-28 13:15:00+00:00,66440.1,66465.8,66363.6,66432.4,656.449
2026-03-28 13:30:00+00:00,66432.4,67148.7,66419.5,66904.8,9089.949
2026-03-28 13:45:00+00:00,66904.8,66978.0,66743.0,66813.3,2625.632
2026-03-28 14:00:00+00:00,66813.4,66900.1,66710.0,66750.0,1357.867
2026-03-28 14:15:00+00:00,66750.0,66823.8,66682.0,66789.0,1001.082
2026-03-28 14:30:00+00:00,66788.9,66918.0,66677.5,66859.6,1301.109
2026-03-28 14:45:00+00:00,66859.7,66942.3,66631.5,66716.2,1700.492
2026-03-28 15:00:00+00:00,66716.1,66869.3,66678.1,66847.1,822.353
2026-03-28 15:15:00+00:00,66847.1,67284.0,66825.1,66994.1,6909.883
2026-03-28 15:30:00+00:00,66994.1,67120.1,66943.7,67019.0,1275.753
2026-03-28 15:45:00+00:00,67019.0,67038.3,66884.0,66982.3,840.309
2026-03-28 16:00:00+00:00,66982.4,67060.4,66887.2,66995.1,1538.995
2026-03-28 16:15:00+00:00,66995.1,67065.0,66995.0,67038.9,643.24
2026-03-28 16:30:00+00:00,67038.9,67038.9,66854.8,66871.7,912.006
2026-03-28 16:45:00+00:00,66871.6,66911.0,66821.3,66894.3,892.622
2026-03-28 17:00:00+00:00,66894.3,66965.7,66847.8,66891.5,704.521
2026-03-28 17:15:00+00:00,66891.6,66891.6,66732.1,66739.9,1050.015
2026-03-28 17:30:00+00:00,66739.9,66889.6,66644.0,66777.1,1330.978
2026-03-28 17:45:00+00:00,66777.1,66841.3,66728.1,66808.6,388.28
2026-03-28 18:00:00+00:00,66808.6,66900.0,66806.0,66899.9,655.366
2026-03-28 18:15:00+00:00,66900.0,66907.6,66831.6,66845.7,365.803
2026-03-28 18:30:00+00:00,66845.7,66920.0,66801.0,66916.5,655.398
2026-03-28 18:45:00+00:00,66916.4,66916.4,66846.0,66871.1,812.842
2026-03-28 19:00:00+00:00,66871.2,66916.5,66764.7,66805.6,557.94
2026-03-28 19:15:00+00:00,66805.5,66831.6,66780.0,66827.8,222.427
2026-03-28 19:30:00+00:00,66827.8,66864.0,66800.0,66800.1,209.508
2026-03-28 19:45:00+00:00,66800.0,66873.0,66795.0,66873.0,323.011
2026-03-28 20:00:00+00:00,66873.0,66978.0,66872.9,66959.0,681.267
2026-03-28 20:15:00+00:00,66959.0,66973.8,66871.2,66881.7,448.321
2026-03-28 20:30:00+00:00,66881.6,66968.0,66868.3,66875.8,491.846
2026-03-28 20:45:00+00:00,66875.9,66941.0,66875.9,66885.5,241.115
2026-03-28 21:00:00+00:00,66885.6,66890.0,66751.0,66800.1,471.812
2026-03-28 21:15:00+00:00,66800.0,66818.2,66768.1,66814.2,294.32
